,Accuracy,AUC,Precision,Recall,F1,JI,MCC
26,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
27,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
28,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
29,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
30,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
31,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
32,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
33,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
34,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
35,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
36,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
37,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
38,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
39,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
40,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
41,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
42,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
43,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
44,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
45,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
46,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
47,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
48,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
49,0.8184818481848185,0.8162342767295598,0.8345864661654135,0.7708333333333334,0.8014440433212997,0.6686746987951807,0.6364561159703122
