,Accuracy,AUC,Precision,Recall,F1,JI,MCC
15,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
16,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
17,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
18,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
19,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
20,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
21,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
22,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
23,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
24,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
25,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
26,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
27,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
28,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
29,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
30,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
31,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
32,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
33,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
34,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
35,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
36,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
37,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
38,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
39,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
40,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
41,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
42,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
43,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
44,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
45,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
46,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
47,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
48,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
49,0.8547854785478548,0.8541011530398323,0.852112676056338,0.8402777777777778,0.8461538461538463,0.7333333333333333,0.7087287239920731
