,Accuracy,AUC,Precision,Recall,F1,JI,MCC
31,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
32,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
33,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
34,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
35,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
36,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
37,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
38,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
39,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
40,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
41,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
42,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
43,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
44,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
45,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
46,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
47,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
48,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
49,0.8774509803921569,0.7620545073375262,0.8850574712643678,0.9685534591194969,0.9249249249249248,0.8603351955307262,0.6136082600074083
