,Accuracy,AUC,Precision,Recall,F1,JI,MCC
19,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
20,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
21,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
22,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
23,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
24,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
25,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
26,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
27,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
28,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
29,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
30,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
31,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
32,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
33,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
34,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
35,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
36,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
37,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
38,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
39,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
40,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
41,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
42,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
43,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
44,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
45,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
46,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
47,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
48,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
49,0.7318265119120342,0.7267816811497136,0.6876325088339222,0.6905606813342796,0.6890934844192634,0.5256618044300378,0.4533305277678624
