,Accuracy,AUC,Precision,Recall,F1,JI,MCC
19,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
20,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
21,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
22,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
23,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
24,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
25,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
26,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
27,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
28,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
29,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
30,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
31,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
32,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
33,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
34,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
35,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
36,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
37,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
38,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
39,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
40,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
41,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
42,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
43,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
44,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
45,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
46,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
47,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
48,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
49,0.437080024434942,0.5050304724321054,0.43285891089108913,0.992902767920511,0.6028873087696617,0.4315237507711289,0.04426631420787411
