,Accuracy,AUC,Precision,Recall,F1,JI,MCC
31,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
32,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
33,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
34,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
35,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
36,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
37,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
38,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
39,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
40,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
41,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
42,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
43,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
44,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
45,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
46,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
47,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
48,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
49,0.6544117647058824,0.7105870020964361,0.919431279620853,0.610062893081761,0.7334593572778827,0.5791044776119403,0.3494797623302601
