,Accuracy,AUC,Precision,Recall,F1,JI,MCC
31,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
32,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
33,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
34,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
35,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
36,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
37,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
38,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
39,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
40,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
41,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
42,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
43,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
44,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
45,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
46,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
47,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
48,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
49,0.6568627450980392,0.7241090146750523,0.9320388349514563,0.6037735849056604,0.7328244274809161,0.5783132530120482,0.37171906975529645
