,Accuracy,AUC,Precision,Recall,F1,JI,MCC
40,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
41,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
42,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
43,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
44,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
45,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
46,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
47,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
48,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
49,0.45571166768478927,0.5193887627792989,0.44032,0.9765791341376863,0.6069695632995148,0.4357188093730209,0.09212062214404129
